-0.36246415000000004,0.5327483500000001
-0.42632670000000006,0.12919035
-0.4672258,-0.11827960000000001
-0.49188350000000003,-0.2660499
-0.5062199500000001,-0.35445195
-0.51567375,-0.40761615
-0.5209535500000001,-0.43789580000000006
-0.5241229500000001,-0.45523005000000005
-0.52617375,-0.46412325000000004
-0.5272356,-0.46758555
-0.5280995500000001,-0.46846765
-0.52863075,-0.46765140000000005
-0.5287967,-0.46563435000000003
-0.5287206000000001,-0.46288645000000006
-0.5284538000000001,-0.45988045000000005
-0.5283425,-0.45676625000000004
-0.5282774,-0.45361275000000006
-0.5284233,-0.4501392
-0.5284269,-0.44657700000000006
-0.5284306000000001,-0.44292315000000004
-0.52843445,-0.43941245000000007
-0.5280856500000001,-0.43578645000000005
-0.5276795000000001,-0.43263750000000006
-0.527309,-0.42917185
-0.5272068000000001,-0.42554225
-0.5265378500000001,-0.4221035
-0.52615045,-0.41858525
-0.5256305,-0.41531490000000004
-0.52500435,-0.41187815000000005
-0.52446715,-0.40878755000000006
-0.52419645,-0.40555885
-0.52346325,-0.40226075000000006
-0.52292815,-0.3993379
-0.5225535,-0.39646165000000005
-0.52197775,-0.39317585000000005
-0.52149,-0.38986370000000004
-0.5207618,-0.38673445
-0.5203955,-0.3835445
-0.5197183000000001,-0.38038535
-0.51908515,-0.37734180000000006
-0.5181752500000001,-0.37441490000000005
-0.5174500000000001,-0.37146270000000003
-0.5166827500000001,-0.36839210000000006
-0.5159575000000001,-0.36543990000000004
-0.5151902500000001,-0.3623693
-0.5143603,-0.359775
-0.5135960500000001,-0.35700985
-0.5129213,-0.35411695000000004
-0.51209895,-0.35132585000000005
-0.5110239000000001,-0.34842065000000005
-0.5103545,-0.3455285
-0.5094648,-0.34279220000000005
-0.5088852,-0.34000175000000005
-0.50806375,-0.33734835
-0.5069337500000001,-0.33486580000000005
-0.5062672,-0.33213595
-0.5054280000000001,-0.32945895000000003
-0.50454535,-0.3264748
-0.5037711,-0.3237974
-0.5028844,-0.32136655000000003
-0.50189795,-0.31887800000000005
-0.50117645,-0.31657080000000004
-0.5001288500000001,-0.31369845
-0.49895665000000006,-0.31082595
-0.49773985000000004,-0.30820070000000005
-0.4967287,-0.30556705
-0.49548735000000005,-0.30296275
-0.49422625000000003,-0.30030375000000004
-0.49323960000000006,-0.29799595
-0.49189305000000005,-0.29583875000000004
-0.49063485000000007,-0.29357685
-0.48934590000000006,-0.29106990000000005
-0.48851695000000006,-0.2885953
-0.48741530000000005,-0.28593685
-0.48628420000000006,-0.28372715000000004
-0.48512150000000004,-0.28115045000000005
-0.48421020000000004,-0.27858155
-0.48291335,-0.2762543
-0.48165515000000003,-0.2739924
-0.4803662,-0.27148545
-0.47943255000000007,-0.26936875000000005
-0.47833390000000003,-0.26701575
-0.47725330000000005,-0.26486535
-0.47603490000000004,-0.26288435000000004
-0.47512610000000005,-0.2607101
-0.47387965000000004,-0.25853380000000004
-0.47267090000000006,-0.25605035000000004
-0.47127710000000006,-0.25375815
-0.4699938,-0.25183160000000004
-0.46888830000000004,-0.25001495
-0.46789235000000007,-0.24778565000000002
-0.46662580000000003,-0.24573015
-0.46523435,-0.24352185
-0.46398875000000006,-0.24156470000000002
-0.46265325,-0.23945875000000003
-0.46121730000000005,-0.23753535000000003
-0.45964375,-0.23547010000000002
-0.4583555,-0.23357495000000003
-0.45716270000000003,-0.23156010000000002
-0.45572660000000004,-0.22949355000000002
